,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
539,0.6855932203389831,0.6327118644067797,0.011231291699680896,0.6404375002836502,0.010980857029474253,0.6404375002836502,0.010980857029474265,0.6008474576271187,0.0,0.6074736060413141,0.0,0.6074736060413141,0.0,0.6855932203389831,0.0,0.6207449195260382,0.0,0.6207449195260382,0.0,8685938,8685938,1699310922,True,1,33d9ea63,2023-11-06_22-48-42,155.93797874450684,155.93797874450684,94476,1105bb7c0067,172.17.0.2,155.93797874450684,1,,128,3,8,4,2,138,7.330766103208199e-05,4.852300868576723e-06,33d9ea63,,,
540,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,10805783,10805783,1699310827,True,1,d1f2b36f,2023-11-06_22-47-07,34.327969551086426,34.327969551086426,93144,1105bb7c0067,172.17.0.2,34.327969551086426,1,,64,3,9,4,2,127,0.0009208502274253008,6.0479186592168245e-06,d1f2b36f,,,
541,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,6057803,6057803,1699310880,True,1,05c5408b,2023-11-06_22-48-00,52.57393026351929,52.57393026351929,93144,1105bb7c0067,172.17.0.2,52.57393026351929,1,,128,4,7,4,2,24,0.00048097708534776526,4.327394974855535e-06,05c5408b,,,
542,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4120612,4120612,1699310922,True,1,3074219d,2023-11-06_22-48-42,43.05332851409912,43.05332851409912,92782,1105bb7c0067,172.17.0.2,43.05332851409912,1,,64,3,4,4,3,164,0.0004194948438102091,5.472083330520284e-06,3074219d,,,
543,0.7703389830508476,0.7703389830508476,0.006800814456860654,0.7682464666412312,0.006922392958640017,0.7682464666412312,0.00692239295864006,0.6652542372881356,0.0,0.6629525233017048,0.0,0.6629525233017047,0.0,0.7296610169491525,0.0,0.6633239579564185,0.0,0.6633239579564185,0.0,5078917,5078917,1699311440,False,1,8c9616b1,2023-11-06_22-57-20,560.7147679328918,560.7147679328918,93144,1105bb7c0067,172.17.0.2,560.7147679328918,1,,128,3,6,4,2,147,0.0001348551567737979,2.949002572939946e-06,8c9616b1,,,
544,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,3417418,3417418,1699310988,True,1,2b181c37,2023-11-06_22-49-48,65.33895611763,65.33895611763,94476,1105bb7c0067,172.17.0.2,65.33895611763,1,,64,3,5,4,2,92,0.0005943483109220301,6.488679263149156e-06,2b181c37,,,
545,0.7185593220338984,0.7185593220338984,0.00544553350048044,0.721506970987365,0.005460709584981135,0.721506970987365,0.005460709584981117,0.6822033898305084,0.0,0.6831467343958936,0.0,0.6831467343958936,0.0,0.6516949152542373,0.0,0.5864884107606206,0.0,0.5864884107606207,0.0,741412,741412,1699311973,True,1,e178c906,2023-11-06_23-06-13,1050.3513720035553,1050.3513720035553,92782,1105bb7c0067,172.17.0.2,1050.3513720035553,1,,128,3,2,4,2,158,4.423267088962327e-05,3.844995443039222e-06,e178c906,,,
546,0.7129661016949151,0.7129661016949151,0.004898422378514721,0.7143347428939028,0.004842855547433971,0.7143347428939028,0.004842855547433971,0.6805084745762712,0.0,0.6760117409573672,0.0,0.6760117409573672,0.0,0.6177966101694915,0.0,0.5558862301417848,0.0,0.5558862301417848,0.0,4877827,4877827,1699311635,True,1,2920554f,2023-11-06_23-00-35,647.0431618690491,647.0431618690491,94476,1105bb7c0067,172.17.0.2,647.0431618690491,1,,64,2,6,4,2,83,2.154455515220858e-05,5.7643913922061445e-06,2920554f,,,
547,0.7761864406779662,0.7761864406779662,0.008097101740310107,0.7747595643592128,0.008068518146714911,0.7747595643592129,0.008068518146714936,0.7152542372881356,0.0,0.7106483889178077,0.0,0.7106483889178077,0.0,0.7398305084745763,0.0,0.6731551616580014,0.0,0.6731551616580015,0.0,6600637,6600637,1699311764,False,1,1189ce87,2023-11-06_23-02-44,323.63523507118225,323.63523507118225,93144,1105bb7c0067,172.17.0.2,323.63523507118225,1,,128,3,7,4,2,111,0.00010159588069652008,3.4577480607797944e-06,1189ce87,,,
548,0.7760169491525424,0.7760169491525424,0.006885299863372738,0.7745198735170595,0.007032673675341911,0.7745198735170595,0.0070326736753419435,0.7593220338983051,0.0,0.752082298787811,0.0,0.7520822987878111,0.0,0.7254237288135593,0.0,0.6623483531958841,0.0,0.6623483531958841,0.0,2488815,2488815,1699312316,False,1,532b7678,2023-11-06_23-11-56,681.2001605033875,681.2001605033875,94476,1105bb7c0067,172.17.0.2,681.2001605033875,1,,64,3,4,4,2,173,2.533219847413028e-05,1.7464249524301998e-06,532b7678,,,
549,0.2016949152542373,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2016949152542373,0.0,0.07576642125434034,0.0,0.07576642125434034,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,1409153,1409153,1699311827,True,1,6e0cb718,2023-11-06_23-03-47,62.3305139541626,62.3305139541626,93144,1105bb7c0067,172.17.0.2,62.3305139541626,1,,128,3,3,4,2,133,0.00036348580026936616,4.655815921639373e-06,6e0cb718,,,
550,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06815874864797404,0.0,0.06815874864797403,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,21063338,21063338,1699311871,True,1,8831f944,2023-11-06_23-04-31,44.278172969818115,44.278172969818115,93144,1105bb7c0067,172.17.0.2,44.278172969818115,1,,64,3,8,4,4,152,0.00016274431091317852,4.948898525920329e-06,8831f944,,,
551,0.7594915254237289,0.7594915254237289,0.007057851801239639,0.7579176901077004,0.006948471299899359,0.7579176901077004,0.006948471299899446,0.6559322033898305,0.0,0.6390646478896074,0.0,0.6390646478896074,0.0,0.6779661016949152,0.0,0.6134878728104617,0.0,0.6134878728104618,0.0,5610447,5610447,1699313084,True,1,9164a8f2,2023-11-06_23-24-44,1212.8844587802887,1212.8844587802887,93144,1105bb7c0067,172.17.0.2,1212.8844587802887,1,,128,3,6,4,2,261,3.743797014713189e-05,5.196789897048801e-06,9164a8f2,,,
552,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,19250190,19250190,1699312034,True,1,20d46973,2023-11-06_23-07-14,61.11537218093872,61.11537218093872,92782,1105bb7c0067,172.17.0.2,61.11537218093872,1,,64,3,9,4,3,186,0.0006431262971534102,2.4838377841392388e-06,20d46973,,,
553,0.7836440677966102,0.7836440677966102,0.004749544498034608,0.7818160034562609,0.0047614979878629095,0.7818160034562609,0.00476149798786294,0.661864406779661,0.0,0.6582606006936386,0.0,0.6582606006936386,0.0,0.7406779661016949,0.0,0.6779870007194095,0.0,0.6779870007194095,0.0,13405472,13405472,1699312387,False,1,35e947c0,2023-11-06_23-13-07,353.4722411632538,353.4722411632538,92782,1105bb7c0067,172.17.0.2,353.4722411632538,1,,128,4,10,4,2,180,8.74835199726163e-05,6.765044410765421e-06,35e947c0,,,
554,0.7359322033898306,0.7359322033898306,0.0033514779547941,0.7352548128283423,0.003151613332186222,0.7352548128283424,0.0031516133321862136,0.46440677966101696,0.0,0.44092249799634925,0.0,0.44092249799634925,0.0,0.6042372881355932,0.0,0.5419154911096261,0.0,0.5419154911096262,0.0,3525472,3525472,1699312426,True,1,e59557c1,2023-11-06_23-13-46,109.57841968536377,109.57841968536377,94476,1105bb7c0067,172.17.0.2,109.57841968536377,1,,64,3,5,4,2,122,7.744807582925938e-05,4.231361060203182e-06,e59557c1,,,
555,0.7271186440677966,0.7271186440677966,0.007299951005884066,0.7256989908907119,0.007127641144798877,0.7256989908907119,0.007127641144798849,0.673728813559322,0.0,0.6601316641109564,0.0,0.6601316641109565,0.0,0.6533898305084745,0.0,0.5907075779894134,0.0,0.5907075779894134,0.0,7028677,7028677,1699312525,True,1,42fa466e,2023-11-06_23-15-25,137.13898396492004,137.13898396492004,92782,1105bb7c0067,172.17.0.2,137.13898396492004,1,,128,3,7,4,2,193,0.00011504662312557659,4.491200757818364e-06,42fa466e,,,
556,0.7681355932203389,0.7681355932203389,0.005322141853595797,0.7666136587290306,0.005358630680049434,0.7666136587290306,0.005358630680049443,0.6398305084745762,0.0,0.6392184979700466,0.0,0.6392184979700466,0.0,0.7330508474576272,0.0,0.666957648470864,0.0,0.666957648470864,0.0,8229421,8229421,1699312580,False,1,66a7fa59,2023-11-06_23-16-20,154.13450646400452,154.13450646400452,94476,1105bb7c0067,172.17.0.2,154.13450646400452,1,,64,3,8,4,2,59,0.00025418011755039873,3.1589207804160473e-06,66a7fa59,,,
557,0.7723728813559323,0.7723728813559323,0.0075912527717148,0.7702226173675288,0.007520960318005062,0.7702226173675288,0.0075209603180051016,0.6432203389830509,0.0,0.6370254979685899,0.0,0.6370254979685899,0.0,0.7279661016949153,0.0,0.6635730726328734,0.0,0.6635730726328734,0.0,10911223,10911223,1699313249,False,1,2c62bb99,2023-11-06_23-27-29,722.326630115509,722.326630115509,92782,1105bb7c0067,172.17.0.2,722.326630115509,1,,128,3,9,4,2,143,5.180256916036687e-05,6.110740649395588e-06,2c62bb99,,,
558,0.6971186440677967,0.6971186440677967,0.005585510865520044,0.7007693852858694,0.0054276337593731575,0.7007693852858694,0.005427633759373152,0.6508474576271186,0.0,0.6561864464679287,0.0,0.6561864464679286,0.0,0.6474576271186441,0.0,0.5845181886252904,0.0,0.5845181886252904,0.0,761347,761347,1699312827,True,1,a6390b77,2023-11-06_23-20-27,247.25792479515076,247.25792479515076,94476,1105bb7c0067,172.17.0.2,247.25792479515076,1,,64,3,2,4,2,169,0.00019106136063904542,7.041035579484994e-06,a6390b77,,,
559,0.7195762711864406,0.7195762711864406,0.006128120742302008,0.7220641943765957,0.005908131339305774,0.7220641943765956,0.005908131339305788,0.6686440677966101,0.0,0.6725228867113705,0.0,0.6725228867113705,0.0,0.6728813559322034,0.0,0.6128140545172137,0.0,0.6128140545172136,0.0,2462070,2462070,1699313193,True,1,cd5cc3db,2023-11-06_23-26-33,365.9316682815552,365.9316682815552,94476,1105bb7c0067,172.17.0.2,365.9316682815552,1,,128,3,4,4,2,164,0.0003332813746732556,4.038020924848991e-06,cd5cc3db,,,
560,0.6016949152542372,0.5256779661016948,0.0046114467323433205,0.46477048158884565,0.005149132989773733,0.46477048158884565,0.005149132989773761,0.6016949152542372,0.0,0.5805191548179198,0.0,0.5805191548179198,0.0,0.2,0.0,0.0763136620856912,0.0,0.0763136620856912,0.0,1320385,1320385,1699313673,True,1,6c661f0c,2023-11-06_23-34-33,588.8555338382721,588.8555338382721,93144,1105bb7c0067,172.17.0.2,588.8555338382721,1,,64,3,3,4,2,95,0.0001242288774299058,3.6329089623465645e-06,6c661f0c,,,
561,0.7790677966101696,0.7790677966101696,0.005944901663490036,0.7769522984480004,0.005934718796324129,0.7769522984480004,0.005934718796324112,0.6864406779661016,0.0,0.6814501841610062,0.0,0.6814501841610062,0.0,0.7008474576271186,0.0,0.637251570203167,0.0,0.637251570203167,0.0,3583915,3583915,1699313905,False,1,8312f2ea,2023-11-06_23-38-25,711.1094965934753,711.1094965934753,94476,1105bb7c0067,172.17.0.2,711.1094965934753,1,,128,3,5,4,2,137,6.6854190264267e-05,5.610324379270417e-06,8312f2ea,,,
562,0.6826271186440678,0.6826271186440678,0.006567113141037089,0.6867842534143599,0.006579572367352235,0.6867842534143599,0.006579572367352262,0.6279661016949153,0.0,0.6347996054060052,0.0,0.6347996054060052,0.0,0.6533898305084745,0.0,0.5903990365296268,0.0,0.5903990365296267,0.0,9302786,9302786,1699313582,True,1,172c51dc,2023-11-06_23-33-02,333.32302165031433,333.32302165031433,92782,1105bb7c0067,172.17.0.2,333.32302165031433,1,,64,3,6,4,3,252,9.97275106842497e-05,5.339037975303916e-06,172c51dc,,,
563,0.7551694915254237,0.7551694915254237,0.0072451431988106735,0.7542358684972235,0.007247689306327209,0.7542358684972235,0.007247689306327186,0.6550847457627119,0.0,0.6570020239212992,0.0,0.6570020239212992,0.0,0.7406779661016949,0.0,0.70451454483672,0.0,0.70451454483672,0.0,6396311,6396311,1699313746,True,1,97bf6430,2023-11-06_23-35-46,163.78397798538208,163.78397798538208,92782,1105bb7c0067,172.17.0.2,163.78397798538208,1,,128,2,7,4,2,50,0.00044526750533719847,4.754648477608097e-06,97bf6430,,,
564,0.7105084745762712,0.7105084745762712,0.007741143896046957,0.7122979574797041,0.007598471884050695,0.7122979574797041,0.007598471884050682,0.6694915254237288,0.0,0.6715423600102263,0.0,0.6715423600102263,0.0,0.6694915254237288,0.0,0.6057233898802088,0.0,0.6057233898802087,0.0,8095154,8095154,1699313854,True,1,831fc9a1,2023-11-06_23-37-34,180.90088033676147,180.90088033676147,93144,1105bb7c0067,172.17.0.2,180.90088033676147,1,,64,3,8,4,2,36,0.0002253133851816151,7.476129658673579e-06,831fc9a1,,,
565,0.5516949152542373,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5516949152542373,0.0,0.5564205841531905,0.0,0.5564205841531904,0.0,0.24915254237288137,0.0,0.1573766236097324,0.0,0.1573766236097324,0.0,10047144,10047144,1699313789,True,1,8e50d706,2023-11-06_23-36-29,42.62673354148865,42.62673354148865,92782,1105bb7c0067,172.17.0.2,42.62673354148865,1,,128,3,9,4,2,10,0.00030685239031120977,2.8353350128649025e-06,8e50d706,,,
566,0.6694915254237288,0.5916949152542372,0.009022936714716063,0.5986499613202574,0.008558609717146438,0.5986499613202574,0.008558609717146459,0.5923728813559322,0.0,0.59619352822614,0.0,0.5961935282261399,0.0,0.6694915254237288,0.0,0.6020599231153603,0.0,0.6020599231153603,0.0,13244052,13244052,1699313927,True,1,6f055dcf,2023-11-06_23-38-47,138.24441266059875,138.24441266059875,92782,1105bb7c0067,172.17.0.2,138.24441266059875,1,,64,3,10,4,2,128,0.00014781845500512798,6.338692831952532e-06,6f055dcf,,,
567,0.7378813559322034,0.7378813559322034,0.007561392891082826,0.7380753159703607,0.007287565932910212,0.7380753159703609,0.007287565932910229,0.7313559322033898,0.0,0.7220496812403954,0.0,0.7220496812403954,0.0,0.6237288135593221,0.0,0.5631848246698257,0.0,0.5631848246698257,0.0,1463074,1463074,1699316609,True,1,c3d2e7da,2023-11-07_00-23-29,2754.6140060424805,2754.6140060424805,93144,1105bb7c0067,172.17.0.2,2754.6140060424805,1,,128,3,3,4,2,156,1.2927106481607113e-05,5.051707919411528e-06,c3d2e7da,,,
568,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,660283,660283,1699313978,True,1,2c627e35,2023-11-06_23-39-38,73.09153389930725,73.09153389930725,94476,1105bb7c0067,172.17.0.2,73.09153389930725,1,,64,4,2,4,2,115,0.00040111871374286137,5.832660296543062e-06,2c627e35,,,
569,0.7055084745762711,0.7055084745762711,0.007400105591768198,0.7074924221253848,0.007141416549512074,0.7074924221253848,0.007141416549512049,0.6677966101694915,0.0,0.6477885859328458,0.0,0.6477885859328458,0.0,0.511864406779661,0.0,0.42653727153295673,0.0,0.42653727153295684,0.0,6562158,6562158,1699314202,True,1,efc06c1a,2023-11-06_23-43-22,274.7360384464264,274.7360384464264,92782,1105bb7c0067,172.17.0.2,274.7360384464264,1,,128,3,7,4,2,104,0.00017876735773662662,4.448086557974042e-06,efc06c1a,,,
570,0.6207627118644068,0.6207627118644068,0.00816599193627821,0.6268078291480917,0.007976566381133103,0.6268078291480917,0.007976566381133128,0.597457627118644,0.0,0.600424459536328,0.0,0.6004244595363278,0.0,0.611864406779661,0.0,0.5401133529876223,0.0,0.5401133529876224,0.0,2574729,2574729,1699314202,True,1,55493e78,2023-11-06_23-43-22,224.10037660598755,224.10037660598755,94476,1105bb7c0067,172.17.0.2,224.10037660598755,1,,64,3,4,4,2,199,3.353341970392815e-05,3.942762802491211e-06,55493e78,,,
571,0.7219491525423729,0.7219491525423729,0.00645905051264109,0.7238619108179047,0.006263128247634706,0.7238619108179046,0.006263128247634711,0.6652542372881356,0.0,0.667501415387538,0.0,0.6675014153875382,0.0,0.6788135593220339,0.0,0.6144394114109828,0.0,0.6144394114109828,0.0,8682650,8682650,1699314565,True,1,aeb8f11b,2023-11-06_23-49-25,363.31322479248047,363.31322479248047,94476,1105bb7c0067,172.17.0.2,363.31322479248047,1,,128,3,6,4,3,146,0.0001130673785336487,3.304523880280553e-06,aeb8f11b,,,
572,0.6576271186440678,0.6576271186440678,0.006726486384062524,0.6622908965923062,0.006612337797436456,0.6622908965923062,0.006612337797436456,0.6135593220338983,0.0,0.6206869133007438,0.0,0.6206869133007439,0.0,0.6296610169491526,0.0,0.5682412959638918,0.0,0.5682412959638918,0.0,3735022,3735022,1699314526,True,1,80ec7390,2023-11-06_23-48-46,323.8312804698944,323.8312804698944,92782,1105bb7c0067,172.17.0.2,323.8312804698944,1,,64,3,5,4,2,176,9.124271924397065e-05,2.12814409708103e-06,80ec7390,,,
573,0.7402542372881356,0.7402542372881356,0.008442736798801375,0.740636273798279,0.008313153573392447,0.740636273798279,0.008313153573392441,0.6084745762711864,0.0,0.6091476811717482,0.0,0.6091476811717482,0.0,0.6822033898305084,0.0,0.6222320305742877,0.0,0.6222320305742877,0.0,8765689,8765689,1699314991,True,1,bb30cb67,2023-11-06_23-56-31,465.3820016384125,465.3820016384125,92782,1105bb7c0067,172.17.0.2,465.3820016384125,1,,128,3,8,4,2,151,0.00021558449185958355,6.563459858660734e-06,bb30cb67,,,
574,0.6198305084745763,0.6198305084745763,0.008270422304241265,0.6256050821124284,0.008004265545698193,0.6256050821124284,0.008004265545698198,0.5703389830508474,0.0,0.5768501765569856,0.0,0.5768501765569857,0.0,0.6169491525423729,0.0,0.5538429771057698,0.0,0.5538429771057698,0.0,33435905,33435905,1699314706,True,1,06eb819c,2023-11-06_23-51-46,140.7216513156891,140.7216513156891,94476,1105bb7c0067,172.17.0.2,140.7216513156891,1,,64,2,10,4,4,189,0.00025119380464574427,4.615511335451421e-06,06eb819c,,,
575,0.7622881355932203,0.7622881355932203,0.007610622462076932,0.7610780053189553,0.007502043173351045,0.7610780053189553,0.007502043173351031,0.6398305084745762,0.0,0.6376972952252222,0.0,0.6376972952252221,0.0,0.735593220338983,0.0,0.6733927349702167,0.0,0.6733927349702168,0.0,15854422,15854422,1699315253,False,1,16477683,2023-11-07_00-00-53,546.5920596122742,546.5920596122742,94476,1105bb7c0067,172.17.0.2,546.5920596122742,1,,128,3,11,4,2,120,0.00014097800826713117,3.595125152599589e-06,16477683,,,
576,0.7022881355932205,0.7022881355932205,0.0053335996534100115,0.7046259580724878,0.005284644890911597,0.7046259580724878,0.005284644890911625,0.6686440677966101,0.0,0.6534002823365488,0.0,0.6534002823365487,0.0,0.21610169491525424,0.0,0.1357616986188415,0.0,0.1357616986188415,0.0,2455798,2455798,1699315582,True,1,943fbaba,2023-11-07_00-06-22,590.660190820694,590.660190820694,92782,1105bb7c0067,172.17.0.2,590.660190820694,1,,64,3,4,4,2,162,1.693166905740025e-05,4.232997877627558e-06,943fbaba,,,
577,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,11431891,11431891,1699315311,True,1,44eeec7e,2023-11-07_00-01-51,57.873103618621826,57.873103618621826,94476,1105bb7c0067,172.17.0.2,57.873103618621826,1,,128,3,9,2,2,167,0.00029422878090082036,3.4404231181615363e-06,44eeec7e,,,
578,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,16529864,16529864,1699315418,True,1,a0993e10,2023-11-07_00-03-38,106.9447762966156,106.9447762966156,94476,1105bb7c0067,172.17.0.2,106.9447762966156,1,,128,3,11,3,2,171,0.0003746412265082128,3.7128125068478123e-06,a0993e10,,,
579,0.6872881355932203,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6872881355932203,0.0,0.682549328482669,0.0,0.682549328482669,0.0,0.19915254237288135,0.0,0.11118910514914852,0.0,0.11118910514914855,0.0,19318486,19318486,1699315520,True,1,134c2956,2023-11-07_00-05-20,101.9069414138794,101.9069414138794,94476,1105bb7c0067,172.17.0.2,101.9069414138794,1,,128,3,12,4,2,182,0.0003399864474189823,3.850367704569911e-06,134c2956,,,
580,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,11007220,11007220,1699315592,True,1,17d1d009,2023-11-07_00-06-32,72.1684160232544,72.1684160232544,94476,1105bb7c0067,172.17.0.2,72.1684160232544,1,,128,3,9,4,2,158,0.0005414158013915299,3.943853211260107e-06,17d1d009,,,
581,0.7859322033898305,0.7859322033898305,0.006206723194440867,0.7845471714651355,0.006160802651280454,0.7845471714651355,0.006160802651280448,0.6432203389830509,0.0,0.6465570130138972,0.0,0.6465570130138972,0.0,0.75,0.0,0.702980171751822,0.0,0.702980171751822,0.0,13404652,13404652,1699316003,False,1,e3948f01,2023-11-07_00-13-23,420.4388954639435,420.4388954639435,92782,1105bb7c0067,172.17.0.2,420.4388954639435,1,,128,3,10,4,2,150,0.0002823145579674233,4.164102877466675e-06,e3948f01,,,
582,0.7590677966101695,0.7590677966101695,0.004942211292143507,0.7566443412378556,0.005069528845347069,0.7566443412378556,0.0050695288453470565,0.7025423728813559,0.0,0.7041419133044766,0.0,0.7041419133044765,0.0,0.714406779661017,0.0,0.6493880699029821,0.0,0.6493880699029821,0.0,8842831,8842831,1699315864,True,1,86f3f67c,2023-11-07_00-11-04,271.29797983169556,271.29797983169556,94476,1105bb7c0067,172.17.0.2,271.29797983169556,1,,128,3,8,4,2,165,0.00041324776200163486,3.0498739852067465e-06,86f3f67c,,,
583,0.7804237288135593,0.7804237288135593,0.00952362912101198,0.7799822999711911,0.00954536633519221,0.7799822999711911,0.00954536633519224,0.65,0.0,0.6473389888292604,0.0,0.6473389888292604,0.0,0.7338983050847457,0.0,0.6756045123871275,0.0,0.6756045123871275,0.0,14052143,14052143,1699316236,False,1,632d0045,2023-11-07_00-17-16,362.7316107749939,362.7316107749939,94476,1105bb7c0067,172.17.0.2,362.7316107749939,1,,128,3,10,2,2,177,0.00045076272099844016,4.495758578829656e-06,632d0045,,,
584,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,18968486,18968486,1699316082,True,1,379d769f,2023-11-07_00-14-42,78.91706109046936,78.91706109046936,92782,1105bb7c0067,172.17.0.2,78.91706109046936,1,,128,3,12,4,2,142,0.00048337690416884243,2.5784980507493945e-06,379d769f,,,
585,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,15962105,15962105,1699316137,True,1,042f2ec8,2023-11-07_00-15-37,54.84102201461792,54.84102201461792,92782,1105bb7c0067,172.17.0.2,54.84102201461792,1,,128,3,11,4,2,133,0.0002702293233641286,4.838169252677272e-06,042f2ec8,,,
586,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,6826032,6826032,1699316197,True,1,a8016abc,2023-11-07_00-16-37,51.51537203788757,51.51537203788757,92782,1105bb7c0067,172.17.0.2,51.51537203788757,1,,128,3,7,4,2,154,0.0003425222276099108,4.315159736268389e-06,a8016abc,,,
587,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,11283953,11283953,1699316262,True,1,e9983144,2023-11-07_00-17-42,64.7615761756897,64.7615761756897,92782,1105bb7c0067,172.17.0.2,64.7615761756897,1,,128,3,9,3,2,172,0.0005983046438722972,3.189991996168176e-06,e9983144,,,
588,0.7477966101694914,0.7477966101694914,0.006042557108466397,0.7490270136696179,0.005930153848967483,0.749027013669618,0.005930153848967465,0.6872881355932203,0.0,0.6841078719850341,0.0,0.6841078719850339,0.0,0.6966101694915254,0.0,0.6345498412297259,0.0,0.6345498412297258,0.0,22333224,22333224,1699316653,True,1,0965f884,2023-11-07_00-24-13,417.0707459449768,417.0707459449768,94476,1105bb7c0067,172.17.0.2,417.0707459449768,1,,128,3,13,4,2,162,0.00031585956396402233,3.5406084110295506e-06,0965f884,,,
589,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,8744978,8744978,1699316318,True,1,cfec6662,2023-11-07_00-18-38,55.818270683288574,55.818270683288574,92782,1105bb7c0067,172.17.0.2,55.818270683288574,1,,128,3,8,4,2,148,0.00037137874167001274,3.7718049764599574e-06,cfec6662,,,
590,0.7779661016949152,0.7779661016949152,0.006498403224637577,0.7774523139705949,0.006346300133664386,0.7774523139705949,0.006346300133664369,0.6050847457627119,0.0,0.6057441355934949,0.0,0.605744135593495,0.0,0.7228813559322034,0.0,0.6610213144641233,0.0,0.6610213144641232,0.0,14100916,14100916,1699316784,False,1,afd30a5b,2023-11-07_00-26-24,465.79952931404114,465.79952931404114,92782,1105bb7c0067,172.17.0.2,465.79952931404114,1,,128,3,10,2,2,184,0.00024043491702661944,4.893443656334488e-06,afd30a5b,,,
