,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
438,0.6008474576271187,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6008474576271187,0.0,0.5945919210754351,0.0,0.594591921075435,0.0,0.22203389830508474,0.0,0.10642522645174404,0.0,0.10642522645174406,0.0,19707470,19707470,1699426703,True,1,c4c398cb,2023-11-08_06-58-23,59.611799001693726,59.611799001693726,96837,1105bb7c0067,172.17.0.2,59.611799001693726,1,,128,4,12,3,2,214,0.00017647270422919346,4.349368624906115e-06,c4c398cb,,,
439,0.7816949152542373,0.7816949152542373,0.005415778070735748,0.7812388469560416,0.0054984254525596,0.7812388469560416,0.005498425452559622,0.673728813559322,0.0,0.6691580171321558,0.0,0.6691580171321557,0.0,0.7338983050847457,0.0,0.674852507107112,0.0,0.674852507107112,0.0,39011694,39011694,1699427391,False,1,58e77fd0,2023-11-08_07-09-51,723.4772026538849,723.4772026538849,96790,1105bb7c0067,172.17.0.2,723.4772026538849,1,,128,4,17,3,2,261,0.00011178032982400607,4.73470788299374e-06,58e77fd0,,,
440,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,87865636,87865636,1699426788,True,1,eb9ad6bb,2023-11-08_06-59-48,73.28163385391235,73.28163385391235,96837,1105bb7c0067,172.17.0.2,73.28163385391235,1,,128,4,26,3,2,220,0.00014339196717357607,6.750360160590895e-06,eb9ad6bb,,,
441,0.6606779661016949,0.6606779661016949,0.005073433744778237,0.6615676526601697,0.005097480380436928,0.6615676526601697,0.005097480380436941,0.6050847457627119,0.0,0.5995679301932129,0.0,0.5995679301932129,0.0,0.2076271186440678,0.0,0.08741781492679565,0.0,0.08741781492679565,0.0,5453180,5453180,1699427465,True,1,b4b16ded,2023-11-08_07-11-05,676.6984462738037,676.6984462738037,96837,1105bb7c0067,172.17.0.2,676.6984462738037,1,,64,4,6,4,2,246,7.858161289516649e-05,3.093783903866604e-06,b4b16ded,,,
442,0.7857627118644068,0.7857627118644068,0.009801242233763358,0.7846673977588431,0.00990322086453258,0.784667397758843,0.009903220864532632,0.6220338983050847,0.0,0.6180449541352346,0.0,0.6180449541352347,0.0,0.735593220338983,0.0,0.6777145281146928,0.0,0.6777145281146928,0.0,63545840,63545840,1699427918,False,1,514c7952,2023-11-08_07-18-38,546.5073013305664,546.5073013305664,96685,1105bb7c0067,172.17.0.2,546.5073013305664,1,,128,4,22,3,2,226,5.621680275264736e-05,8.98029842648968e-06,514c7952,,,
443,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,27060517,27060517,1699427565,True,1,ecf8bc01,2023-11-08_07-12-45,173.31912636756897,173.31912636756897,96790,1105bb7c0067,172.17.0.2,173.31912636756897,1,,128,4,14,4,2,329,9.155557577631261e-05,5.38194824477493e-06,ecf8bc01,,,
444,0.7741525423728813,0.7741525423728813,0.006195720924214995,0.7753973256053175,0.0059588578185713805,0.7753973256053175,0.0059588578185713345,0.6847457627118644,0.0,0.6799204460024769,0.0,0.6799204460024769,0.0,0.7135593220338983,0.0,0.6574519091702741,0.0,0.6574519091702741,0.0,58321656,58321656,1699427904,False,1,6b37dc07,2023-11-08_07-18-24,438.81063985824585,438.81063985824585,96837,1105bb7c0067,172.17.0.2,438.81063985824585,1,,64,3,21,3,2,201,0.00012223280039735848,7.391460495570706e-06,6b37dc07,,,
445,0.7177966101694915,0.705677966101695,0.004169801559370348,0.694292341943113,0.004134433174052454,0.694292341943113,0.004134433174052506,0.7177966101694915,0.0,0.7086328704882373,0.0,0.7086328704882374,0.0,0.36610169491525424,0.0,0.30302565571903506,0.0,0.303025655719035,0.0,4206797,4206797,1699428294,True,1,7a009e51,2023-11-08_07-24-54,648.3380663394928,648.3380663394928,96790,1105bb7c0067,172.17.0.2,648.3380663394928,1,,128,2,5,3,2,270,7.330877702819305e-05,4.5178088040692944e-06,7a009e51,,,
446,0.5059322033898305,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5059322033898305,0.0,0.5100752071644497,0.0,0.5100752071644497,0.0,0.18135593220338983,0.0,0.09136265616770967,0.0,0.09136265616770967,0.0,30398795,30398795,1699428055,True,1,88a2b005,2023-11-08_07-20-55,150.04219436645508,150.04219436645508,96837,1105bb7c0067,172.17.0.2,150.04219436645508,1,,128,4,15,4,2,292,0.00015792154258979893,5.0466760717942505e-06,88a2b005,,,
447,0.688135593220339,0.6119491525423728,0.009170180744171922,0.618711324016625,0.008943564027904216,0.6187113240166251,0.008943564027904248,0.5847457627118644,0.0,0.585669888617801,0.0,0.585669888617801,0.0,0.688135593220339,0.0,0.6232636406085065,0.0,0.6232636406085065,0.0,14120737,14120737,1699428199,True,1,034edbbd,2023-11-08_07-23-19,280.8049921989441,280.8049921989441,96685,1105bb7c0067,172.17.0.2,280.8049921989441,1,,128,4,10,3,2,237,5.076226764946568e-05,4.126003620030715e-06,034edbbd,,,
448,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,34122098,34122098,1699428152,True,1,c5fffab6,2023-11-08_07-22-32,96.63811707496643,96.63811707496643,96837,1105bb7c0067,172.17.0.2,96.63811707496643,1,,64,4,16,3,2,208,6.389962348588471e-05,3.729520706410798e-06,c5fffab6,,,
449,0.7260169491525424,0.7260169491525424,0.008449539287002398,0.7223245252294616,0.008024473678288329,0.7223245252294614,0.008024473678288326,0.5796610169491525,0.0,0.5636801849615083,0.0,0.5636801849615083,0.0,0.6288135593220339,0.0,0.5681848968524223,0.0,0.5681848968524222,0.0,9620559,9620559,1699428315,True,1,2bd92986,2023-11-08_07-25-15,162.68619394302368,162.68619394302368,96837,1105bb7c0067,172.17.0.2,162.68619394302368,1,,128,4,8,3,2,285,8.56607498234501e-05,3.3629514533707825e-06,2bd92986,,,
450,0.7463559322033898,0.7463559322033898,0.006064505309428769,0.7483929669530045,0.006081797402145136,0.7483929669530045,0.006081797402145118,0.7364406779661017,0.0,0.7253205027956053,0.0,0.7253205027956054,0.0,0.6652542372881356,0.0,0.6026170822601383,0.0,0.6026170822601383,0.0,41707353,41707353,1699428341,True,1,a8a2a9d9,2023-11-08_07-25-41,142.23713278770447,142.23713278770447,96685,1105bb7c0067,172.17.0.2,142.23713278770447,1,,128,4,18,4,2,193,2.6294960508057533e-05,7.791527627049328e-06,a8a2a9d9,,,
451,0.576271186440678,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.576271186440678,0.0,0.5702265171039119,0.0,0.5702265171039118,0.0,0.2,0.0,0.09442775986488561,0.0,0.09442775986488561,0.0,7372199,7372199,1699428484,True,1,4964145f,2023-11-08_07-28-04,188.77493906021118,188.77493906021118,96790,1105bb7c0067,172.17.0.2,188.77493906021118,1,,128,4,7,3,2,250,4.3493632658504976e-05,6.277093873546375e-06,4964145f,,,
452,0.2033898305084746,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2033898305084746,0.0,0.07419170243204577,0.0,0.07419170243204577,0.0,27392841,27392841,1699428481,True,1,e10939d8,2023-11-08_07-28-01,166.38435745239258,166.38435745239258,96837,1105bb7c0067,172.17.0.2,166.38435745239258,1,,64,3,14,4,2,319,3.507243341752416e-05,4.6578431111190445e-06,e10939d8,,,
453,0.6754237288135593,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6754237288135593,0.0,0.6666914799794161,0.0,0.666691479979416,0.0,0.2,0.0,0.10445451376786337,0.0,0.10445451376786337,0.0,53312062,53312062,1699428518,True,1,f00f50b7,2023-11-08_07-28-38,176.31310534477234,176.31310534477234,96685,1105bb7c0067,172.17.0.2,176.31310534477234,1,,128,4,20,3,2,260,5.862171951185608e-05,3.186572595154015e-06,f00f50b7,,,
454,0.7595762711864407,0.7595762711864407,0.0059328086858261506,0.7589672221224669,0.005935256148148607,0.7589672221224669,0.005935256148148571,0.690677966101695,0.0,0.6882504727487332,0.0,0.6882504727487331,0.0,0.7152542372881356,0.0,0.6528446656647475,0.0,0.6528446656647475,0.0,75309687,75309687,1699429383,False,1,fd63e72a,2023-11-08_07-43-03,901.4359214305878,901.4359214305878,96837,1105bb7c0067,172.17.0.2,901.4359214305878,1,,128,4,24,3,2,229,9.579730838786175e-05,5.220584247254376e-06,fd63e72a,,,
455,0.7678813559322034,0.7678813559322034,0.006699204804736161,0.7662278642621267,0.006491494985740426,0.7662278642621267,0.0064914949857404185,0.6983050847457627,0.0,0.6895543661716512,0.0,0.6895543661716512,0.0,0.6601694915254237,0.0,0.5979636132592889,0.0,0.5979636132592888,0.0,2977523,2977523,1699429814,False,1,641ba97d,2023-11-08_07-50-14,1329.03240609169,1329.03240609169,96790,1105bb7c0067,172.17.0.2,1329.03240609169,1,,128,2,4,4,2,309,4.1322587590050796e-05,6.986333042562221e-06,641ba97d,,,
456,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,23210478,23210478,1699428583,True,1,830233dd,2023-11-08_07-29-43,63.26619625091553,63.26619625091553,96685,1105bb7c0067,172.17.0.2,63.26619625091553,1,,64,3,13,3,2,215,0.00012920004030102862,4.922446696285899e-06,830233dd,,,
457,0.6508474576271186,0.6046610169491526,0.004033221706539264,0.6118275656107369,0.003955135072998787,0.6118275656107369,0.003955135072998764,0.6025423728813559,0.0,0.6089119206647394,0.0,0.6089119206647395,0.0,0.6508474576271186,0.0,0.5865551411575141,0.0,0.586555141157514,0.0,19353950,19353950,1699428909,True,1,ec17244f,2023-11-08_07-35-09,324.456342458725,324.456342458725,96685,1105bb7c0067,172.17.0.2,324.456342458725,1,,128,4,12,3,2,174,0.00010711532408967637,4.342145343411933e-06,ec17244f,,,
458,0.6440677966101694,0.6320338983050847,0.006551236640707688,0.6355986902898711,0.006566756736709604,0.6355986902898713,0.006566756736709622,0.6101694915254238,0.0,0.6153644874802945,0.0,0.6153644874802946,0.0,0.6440677966101694,0.0,0.5761136639597211,0.0,0.576113663959721,0.0,65865294,65865294,1699429269,True,1,cbce3b00,2023-11-08_07-41-09,359.56400895118713,359.56400895118713,96685,1105bb7c0067,172.17.0.2,359.56400895118713,1,,128,4,17,4,3,243,2.843018432991021e-05,8.760633093909055e-06,cbce3b00,,,
459,0.7589830508474575,0.7589830508474575,0.004944390557903324,0.7582179687985571,0.0048358538162563474,0.7582179687985572,0.004835853816256329,0.6957627118644067,0.0,0.6958266313779083,0.0,0.6958266313779083,0.0,0.6932203389830508,0.0,0.632822960738925,0.0,0.6328229607389249,0.0,47437515,47437515,1699429740,False,1,2cc06ceb,2023-11-08_07-49-00,471.3372235298157,471.3372235298157,96685,1105bb7c0067,172.17.0.2,471.3372235298157,1,,128,4,19,3,2,198,7.342387789320266e-05,5.581842414277478e-06,2cc06ceb,,,
460,0.6110169491525423,0.5960169491525423,0.0070502159104383275,0.6020173605213694,0.006951255724391354,0.6020173605213694,0.006951255724391383,0.5898305084745763,0.0,0.5948448330568414,0.0,0.5948448330568414,0.0,0.6110169491525423,0.0,0.5474592192467947,0.0,0.5474592192467949,0.0,73932198,73932198,1699429678,True,1,fc4c6e4b,2023-11-08_07-47-58,294.9050371646881,294.9050371646881,96837,1105bb7c0067,172.17.0.2,294.9050371646881,1,,64,4,15,3,4,255,5.403394252187399e-05,6.570456759636184e-06,fc4c6e4b,,,
461,0.7708474576271186,0.7708474576271186,0.005507822647210823,0.7692397163659768,0.00513634547510801,0.7692397163659768,0.005136345475107996,0.6855932203389831,0.0,0.6803696995455101,0.0,0.6803696995455102,0.0,0.7127118644067797,0.0,0.6508568146100233,0.0,0.6508568146100233,0.0,16854095,16854095,1699430592,False,1,08af210d,2023-11-08_08-03-12,914.3303964138031,914.3303964138031,96837,1105bb7c0067,172.17.0.2,914.3303964138031,1,,128,4,11,4,2,276,3.229748801015875e-05,3.570934776048889e-06,08af210d,,,
462,0.6449152542372881,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6449152542372881,0.0,0.6378696347797699,0.0,0.63786963477977,0.0,0.20254237288135593,0.0,0.10267195767195766,0.0,0.10267195767195766,0.0,115998721,115998721,1699429832,True,1,83a469f2,2023-11-08_07-50-32,91.31975650787354,91.31975650787354,96685,1105bb7c0067,172.17.0.2,91.31975650787354,1,,128,4,30,3,2,209,8.325475338263807e-05,2.8778396505175806e-06,83a469f2,,,
463,0.7600847457627118,0.7600847457627118,0.007479263682617955,0.7578401145207176,0.00757725818362053,0.7578401145207176,0.007577258183620513,0.6042372881355932,0.0,0.6007983824864186,0.0,0.6007983824864185,0.0,0.7067796610169491,0.0,0.6463710819764017,0.0,0.6463710819764017,0.0,35131010,35131010,1699430298,False,1,6d700da3,2023-11-08_07-58-18,483.3040988445282,483.3040988445282,96790,1105bb7c0067,172.17.0.2,483.3040988445282,1,,128,2,16,3,2,230,6.110080287660386e-05,3.892283267952084e-06,6d700da3,,,
464,0.7505084745762711,0.7505084745762711,0.006771181137436667,0.752629125509757,0.006771930209995079,0.752629125509757,0.006771930209995071,0.7152542372881356,0.0,0.7164454159367433,0.0,0.7164454159367434,0.0,0.6822033898305084,0.0,0.618110553465377,0.0,0.6181105534653771,0.0,21024086,21024086,1699430354,True,1,8ac36215,2023-11-08_07-59-14,522.5846679210663,522.5846679210663,96685,1105bb7c0067,172.17.0.2,522.5846679210663,1,,64,3,12,3,2,336,4.8991217066570175e-05,5.902595505046966e-06,8ac36215,,,
465,0.7477966101694915,0.7477966101694915,0.005494767822863511,0.7485565972824746,0.005260240195057229,0.7485565972824746,0.005260240195057227,0.6847457627118644,0.0,0.6757768233778292,0.0,0.6757768233778292,0.0,0.688135593220339,0.0,0.6253564449395487,0.0,0.6253564449395487,0.0,11582489,11582489,1699432196,True,1,83b6662f,2023-11-08_08-29-56,1898.4150931835175,1898.4150931835175,96790,1105bb7c0067,172.17.0.2,1898.4150931835175,1,,128,4,9,4,2,270,2.245456339381351e-05,7.237113757413408e-06,83b6662f,,,
466,0.5848305084745763,0.5848305084745763,0.004860152867437171,0.5297127416013002,0.004975306539379631,0.5297127416013002,0.004975306539379607,0.35,0.0,0.3099660944826838,0.0,0.3099660944826838,0.0,0.32966101694915256,0.0,0.24106352889518917,0.0,0.24106352889518923,0.0,1840294,1840294,1699430495,True,1,38d0d3ff,2023-11-08_08-01-35,140.63504767417908,140.63504767417908,96685,1105bb7c0067,172.17.0.2,140.63504767417908,1,,128,4,3,3,2,299,2.0269951254994075e-05,2.4216286180036305e-06,38d0d3ff,,,
467,0.7443220338983052,0.7443220338983052,0.008815596244412431,0.7445732181580025,0.00858741700603641,0.7445732181580025,0.00858741700603648,0.6694915254237288,0.0,0.6617970784614516,0.0,0.6617970784614516,0.0,0.6542372881355932,0.0,0.5926170358345052,0.0,0.5926170358345052,0.0,22703672,22703672,1699432906,True,1,06fd648b,2023-11-08_08-41-46,2410.270293235779,2410.270293235779,96685,1105bb7c0067,172.17.0.2,2410.270293235779,1,,128,4,13,3,2,187,1.4362732671944793e-05,8.427691955171671e-06,06fd648b,,,
468,0.7889830508474576,0.7889830508474576,0.004718444375279673,0.7868960899728188,0.004662156497768641,0.7868960899728188,0.004662156497768619,0.7067796610169491,0.0,0.7087430165751484,0.0,0.7087430165751484,0.0,0.7322033898305085,0.0,0.6660386803853386,0.0,0.6660386803853386,0.0,3907228,3907228,1699430885,False,1,a2330729,2023-11-08_08-08-05,292.7628562450409,292.7628562450409,96837,1105bb7c0067,172.17.0.2,292.7628562450409,1,,64,4,5,4,2,235,0.00016931081965024738,8.104252779526705e-06,a2330729,,,
469,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,3034134,3034134,1699430960,True,1,d65ac154,2023-11-08_08-09-20,72.81869459152222,72.81869459152222,96837,1105bb7c0067,172.17.0.2,72.81869459152222,1,,64,4,3,4,3,345,0.0001903417219762962,8.80036528567996e-06,d65ac154,,,
470,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4213112,4213112,1699431083,True,1,a7d93412,2023-11-08_08-11-23,122.66276788711548,122.66276788711548,96837,1105bb7c0067,172.17.0.2,122.66276788711548,1,,64,3,5,3,2,281,0.00017161819399474668,9.330661176148449e-06,a7d93412,,,
471,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4068645,4068645,1699431156,True,1,b1040e92,2023-11-08_08-12-36,73.13597989082336,73.13597989082336,96837,1105bb7c0067,172.17.0.2,73.13597989082336,1,,64,4,5,2,2,236,0.00015386584125478216,7.942445475524503e-06,b1040e92,,,
472,0.7538135593220339,0.7538135593220339,0.006412180487466758,0.7539329324276041,0.006439095552635266,0.7539329324276041,0.006439095552635272,0.6711864406779661,0.0,0.6717816699204896,0.0,0.6717816699204895,0.0,0.7050847457627119,0.0,0.6394105602773152,0.0,0.6394105602773152,0.0,4099116,4099116,1699431428,True,1,2ac6ab4f,2023-11-08_08-17-08,272.35994124412537,272.35994124412537,96837,1105bb7c0067,172.17.0.2,272.35994124412537,1,,64,4,5,3,2,263,0.00025408628873040714,9.075134363744554e-06,2ac6ab4f,,,
473,0.6529661016949152,0.6529661016949152,0.0065889489889576856,0.6572688192797618,0.006641644803225111,0.6572688192797618,0.006641644803225094,0.6313559322033898,0.0,0.6349172698994165,0.0,0.6349172698994164,0.0,0.6,0.0,0.538292834616364,0.0,0.5382928346163641,0.0,840099,840099,1699431702,True,1,695051b4,2023-11-08_08-21-42,273.56545519828796,273.56545519828796,96837,1105bb7c0067,172.17.0.2,273.56545519828796,1,,64,4,2,4,2,219,0.00020270808984427832,8.215141872036033e-06,695051b4,,,
474,0.6626271186440678,0.6626271186440678,0.004904283490247567,0.6682301916608712,0.004834258297067588,0.6682301916608712,0.004834258297067615,0.6305084745762712,0.0,0.6368619735463618,0.0,0.6368619735463619,0.0,0.6101694915254238,0.0,0.5503178107497688,0.0,0.5503178107497687,0.0,6514118,6514118,1699431976,True,1,05cbbec6,2023-11-08_08-26-16,273.80107975006104,273.80107975006104,96837,1105bb7c0067,172.17.0.2,273.80107975006104,1,,64,2,4,3,4,288,0.00022880300510810477,7.5984815987212635e-06,05cbbec6,,,
475,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,5949448,5949448,1699432034,True,1,b8513511,2023-11-08_08-27-14,58.260884284973145,58.260884284973145,96837,1105bb7c0067,172.17.0.2,58.260884284973145,1,,64,4,6,3,2,326,0.000137110601041717,8.575701505949253e-06,b8513511,,,
476,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,2744333,2744333,1699432132,True,1,d044599b,2023-11-08_08-28-52,97.27864098548889,97.27864098548889,96837,1105bb7c0067,172.17.0.2,97.27864098548889,1,,64,4,4,3,2,247,0.00016246706495730493,9.558989418944006e-06,d044599b,,,
477,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,5139944,5139944,1699432169,True,1,881021e3,2023-11-08_08-29-29,37.86144542694092,37.86144542694092,96837,1105bb7c0067,172.17.0.2,37.86144542694092,1,,64,3,6,4,2,160,0.00021134316351738766,8.096532343735074e-06,881021e3,,,
478,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,6807855,6807855,1699432225,True,1,7fb53a8b,2023-11-08_08-30-25,55.77932071685791,55.77932071685791,96837,1105bb7c0067,172.17.0.2,55.77932071685791,1,,64,4,7,3,2,144,0.0001778143759891372,7.34290991769305e-06,7fb53a8b,,,
479,0.7268644067796609,0.7268644067796609,0.006076336193302844,0.7292334046921776,0.005972482947760982,0.7292334046921776,0.005972482947760964,0.6830508474576271,0.0,0.6864623281312406,0.0,0.6864623281312406,0.0,0.6466101694915254,0.0,0.584431630661777,0.0,0.584431630661777,0.0,2032192,2032192,1699432544,True,1,3b4881b7,2023-11-08_08-35-44,348.1573498249054,348.1573498249054,96790,1105bb7c0067,172.17.0.2,348.1573498249054,1,,64,4,3,2,2,357,0.00011833541063338485,7.630878230190477e-06,3b4881b7,,,
480,0.7588983050847458,0.7588983050847458,0.004504299073192652,0.7572099588504809,0.00471038987136696,0.757209958850481,0.004710389871366968,0.7364406779661017,0.0,0.730198523274875,0.0,0.730198523274875,0.0,0.7076271186440678,0.0,0.6533681522048075,0.0,0.6533681522048076,0.0,762256,762256,1699433071,False,1,27cb7e21,2023-11-08_08-44-31,838.1549866199493,838.1549866199493,96837,1105bb7c0067,172.17.0.2,838.1549866199493,1,,64,4,2,4,2,176,1.8602064412760735e-05,7.1222804938310095e-06,27cb7e21,,,
481,0.7823728813559322,0.7823728813559322,0.006851316247934823,0.7800726193416494,0.006899500589102673,0.7800726193416493,0.006899500589102662,0.7033898305084746,0.0,0.7026720393115041,0.0,0.7026720393115041,0.0,0.7313559322033898,0.0,0.6645009645721046,0.0,0.6645009645721047,0.0,9441513,9441513,1699432850,False,1,c51ce91f,2023-11-08_08-40-50,305.79475021362305,305.79475021362305,96790,1105bb7c0067,172.17.0.2,305.79475021362305,1,,64,4,8,3,2,255,0.00014909081399628495,9.903246773534338e-06,c51ce91f,,,
482,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,7145903,7145903,1699432890,True,1,37297774,2023-11-08_08-41-30,40.159899950027466,40.159899950027466,96790,1105bb7c0067,172.17.0.2,40.159899950027466,1,,64,4,7,3,2,208,0.00027536076315504577,8.516731100987467e-06,37297774,,,
483,0.6998305084745764,0.6998305084745764,0.0053436890747235455,0.6683963940724313,0.005360021453765892,0.6683963940724313,0.005360021453765871,0.6669491525423729,0.0,0.6306612912666142,0.0,0.6306612912666142,0.0,0.35847457627118645,0.0,0.275505797459188,0.0,0.27550579745918796,0.0,1825463,1825463,1699433029,True,1,b1eaff10,2023-11-08_08-43-49,138.746031999588,138.746031999588,96790,1105bb7c0067,172.17.0.2,138.746031999588,1,,64,4,3,4,2,306,1.4967980429815312e-05,7.769075568640615e-06,b1eaff10,,,
484,0.6822881355932203,0.6822881355932203,0.005105184909094591,0.6866858592720222,0.005089996425625376,0.6866858592720222,0.005089996425625384,0.6372881355932203,0.0,0.6423971921808188,0.0,0.6423971921808188,0.0,0.635593220338983,0.0,0.5726444863122595,0.0,0.5726444863122594,0.0,5955384,5955384,1699433108,True,1,42140cc0,2023-11-08_08-45-08,202.1789014339447,202.1789014339447,96685,1105bb7c0067,172.17.0.2,202.1789014339447,1,,64,3,5,3,3,85,0.00023508698380464476,8.253825639029566e-06,42140cc0,,,
485,0.6127118644067797,0.6127118644067797,0.008807038004587523,0.617822640841617,0.008648515964134039,0.617822640841617,0.008648515964134,0.597457627118644,0.0,0.6043075309265084,0.0,0.6043075309265085,0.0,0.5940677966101695,0.0,0.5330921483870953,0.0,0.5330921483870953,0.0,892179,892179,1699433558,True,1,778c1ee8,2023-11-08_08-52-38,528.7470004558563,528.7470004558563,96790,1105bb7c0067,172.17.0.2,528.7470004558563,1,,64,4,2,3,2,239,3.6533779256214925e-05,6.8270649356238345e-06,778c1ee8,,,
486,0.765593220338983,0.765593220338983,0.00880051185474383,0.7645314313678798,0.008739601965836383,0.7645314313678797,0.008739601965836407,0.7415254237288136,0.0,0.7318533836727434,0.0,0.7318533836727433,0.0,0.4694915254237288,0.0,0.3998498987528582,0.0,0.3998498987528582,0.0,6952414,6952414,1699433269,False,1,c9851554,2023-11-08_08-47-49,192.45498490333557,192.45498490333557,96837,1105bb7c0067,172.17.0.2,192.45498490333557,1,,64,4,7,4,2,199,2.6107699324962437e-05,9.431798423150477e-06,c9851554,,,
487,0.6567796610169492,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6567796610169492,0.0,0.6451362513655349,0.0,0.645136251365535,0.0,0.2135593220338983,0.0,0.11150581933705266,0.0,0.11150581933705266,0.0,5806417,5806417,1699433254,True,1,0ee69104,2023-11-08_08-47-34,144.90934252738953,144.90934252738953,96685,1105bb7c0067,172.17.0.2,144.90934252738953,1,,64,4,6,3,2,297,0.00012928484133603273,7.93367624919088e-06,0ee69104,,,
488,0.7263559322033898,0.7263559322033898,0.006481250442372492,0.7233742925252306,0.006568692864574853,0.7233742925252304,0.006568692864574909,0.40847457627118644,0.0,0.3877115232280127,0.0,0.38771152322801267,0.0,0.3855932203389831,0.0,0.31561255723466747,0.0,0.31561255723466747,0.0,2868179,2868179,1699433475,True,1,c6dc884a,2023-11-08_08-51-15,173.12118077278137,173.12118077278137,96685,1105bb7c0067,172.17.0.2,173.12118077278137,1,,64,4,4,2,2,269,1.7158049166573076e-05,8.817555196248293e-06,c6dc884a,,,
489,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,8911482,8911482,1699433377,True,1,b51fa26c,2023-11-08_08-49-37,75.52915048599243,75.52915048599243,96837,1105bb7c0067,172.17.0.2,75.52915048599243,1,,64,4,8,3,2,168,2.8910253104991673e-05,9.016220725104669e-06,b51fa26c,,,
