,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
848,0.7380281690140845,0.7380281690140845,0.0130360970675256,0.7431697447827862,0.0127470575438724,0.7431697447827862,0.0127470575438724,0.5657276995305164,0.0,0.5377821629020643,0.0,0.5377821629020643,0.0,0.6244131455399061,0.0,0.6329564774035137,0.0,0.6329564774035137,0.0,33054250,33054250,546.7798581123352,False,1,cb2b7e77,2023-10-25_20-24-03,1698265443,546.7798581123352,321802,c8afe81c666d,172.17.0.3,546.7798581123352,1,128,3,84,3,2,1.8220163829539448e-05,7.5754133621455155e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_cb2b7e77_849_batch_size=128,kernel=3,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_20-14-56",,,
849,0.6246478873239436,0.6246478873239436,0.0141021016862681,0.6311325274793333,0.0135857055834837,0.6311325274793333,0.0135857055834837,0.4835680751173709,0.0,0.4546425225419848,0.0,0.4546425225419848,0.0,0.5704225352112676,0.0,0.576807164231353,0.0,0.5768071642313531,0.0,56578486,56578486,25.89468026161194,True,1,64ca472e,2023-10-25_20-15-32,1698264932,25.89468026161194,319133,c8afe81c666d,172.17.0.3,25.89468026161194,1,128,3,87,3,2,4.017368587908192e-05,8.375427834607306e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_64ca472e_850_batch_size=128,kernel=3,latent_dim=87,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-25_20-15-06",,,
850,0.6089201877934272,0.6089201877934272,0.0139745315174997,0.6150389464652971,0.0130007293187009,0.6150389464652971,0.0130007293187009,0.4577464788732394,0.0,0.4161376376077434,0.0,0.4161376376077434,0.0,0.5492957746478874,0.0,0.514712803100053,0.0,0.514712803100053,0.0,51313590,51313590,25.859768629074097,True,1,03fd7335,2023-10-25_20-15-56,1698264956,25.859768629074097,319867,c8afe81c666d,172.17.0.3,25.859768629074097,1,128,3,82,3,2,1.578874912291548e-05,6.911770800651231e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_03fd7335_851_batch_size=128,kernel=3,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-25_20-15-30",,,
851,0.7007042253521126,0.7007042253521126,0.0113674178523974,0.7033147922469835,0.0109197871486813,0.7033147922469836,0.0109197871486814,0.5868544600938967,0.0,0.5642691476316397,0.0,0.5642691476316396,0.0,0.6032863849765259,0.0,0.6073906694439027,0.0,0.6073906694439026,0.0,41645296,41645296,269.7980511188507,False,1,a4172352,2023-10-25_20-20-02,1698265202,269.7980511188507,319133,c8afe81c666d,172.17.0.3,269.7980511188507,1,128,3,80,3,2,3.6379051019191935e-05,6.692777586037283e-07,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_a4172352_852_batch_size=128,kernel=3,latent_dim=80,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-25_20-15-32",,,
852,0.64037558685446,0.64037558685446,0.0109501444034653,0.644743353982886,0.0107174886744183,0.644743353982886,0.0107174886744184,0.5070422535211268,0.0,0.4702018996707868,0.0,0.4702018996707868,0.0,0.5469483568075117,0.0,0.5090842811864102,0.0,0.5090842811864102,0.0,32968071,32968071,36.425941705703735,True,1,42f69e73,2023-10-25_20-16-32,1698264992,36.425941705703735,319867,c8afe81c666d,172.17.0.3,36.425941705703735,1,128,3,77,3,2,2.7054112379488252e-05,6.115254030739278e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_42f69e73_853_batch_size=128,kernel=3,latent_dim=77,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_20-15-56",,,
853,0.6314553990610329,0.6314553990610329,0.0176603219472338,0.6378894227509957,0.0173729101023943,0.6378894227509957,0.0173729101023944,0.4460093896713615,0.0,0.3980295857129898,0.0,0.3980295857129899,0.0,0.5657276995305164,0.0,0.5222244571581063,0.0,0.5222244571581063,0.0,67788891,67788891,47.8990523815155,True,1,53dbf6bb,2023-10-25_20-16-44,1698265004,47.8990523815155,321203,c8afe81c666d,172.17.0.3,47.8990523815155,1,128,3,90,3,2,4.427561847631909e-05,6.407363764870072e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_53dbf6bb_854_batch_size=128,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-25_20-15-56",,,
854,0.7051643192488263,0.7051643192488263,0.0114133763203222,0.7088098632085893,0.011578695207798,0.7088098632085894,0.011578695207798,0.5539906103286385,0.0,0.5288223918221521,0.0,0.528822391822152,0.0,0.5751173708920188,0.0,0.55366628583252,0.0,0.5536662858325199,0.0,46414698,46414698,404.7839021682739,False,1,bc060ebd,2023-10-25_20-22-46,1698265366,404.7839021682739,320241,c8afe81c666d,172.17.0.3,404.7839021682739,1,128,3,85,3,2,3.075832615275052e-05,8.139957278917239e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_bc060ebd_855_batch_size=128,kernel=3,latent_dim=85,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-25_20-16-02",,,
855,0.5018779342723004,0.5018779342723004,0.0093779269274357,0.5036410242501643,0.0093275714566857,0.5036410242501643,0.0093275714566857,0.4929577464788732,0.0,0.493772020824023,0.0,0.493772020824023,0.0,0.4577464788732394,0.0,0.4346802557000278,0.0,0.4346802557000279,0.0,50173910,50173910,16.618064641952515,True,1,ab9ab7ee,2023-10-25_20-16-27,1698264987,16.618064641952515,319985,c8afe81c666d,172.17.0.3,16.618064641952515,1,128,3,2,3,2,2.3146379612776738e-05,6.708072027976294e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_ab9ab7ee_856_batch_size=128,kernel=3,latent_dim=2,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-25_20-16-10",,,
856,0.7314553990610329,0.7314553990610329,0.0053734850433143,0.7337602571886711,0.0051288135167934,0.7337602571886711,0.0051288135167934,0.5657276995305164,0.0,0.5369892355619537,0.0,0.5369892355619535,0.0,0.5892018779342723,0.0,0.580161030996075,0.0,0.580161030996075,0.0,29044187,29044187,296.4263391494751,False,1,07e87be3,2023-10-25_20-21-24,1698265284,296.4263391494751,319985,c8afe81c666d,172.17.0.3,296.4263391494751,1,128,3,78,3,2,3.415897831177042e-05,7.281463272558197e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_07e87be3_857_batch_size=128,kernel=3,latent_dim=78,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_20-16-27",,,
857,0.6669014084507043,0.6669014084507043,0.0139843859235741,0.6709790699186591,0.0141431236421893,0.6709790699186591,0.0141431236421893,0.5164319248826291,0.0,0.4789181575898496,0.0,0.4789181575898496,0.0,0.6009389671361502,0.0,0.5569454297292219,0.0,0.5569454297292219,0.0,41748608,41748608,36.43976926803589,True,1,d3e73375,2023-10-25_20-17-09,1698265029,36.43976926803589,319867,c8afe81c666d,172.17.0.3,36.43976926803589,1,128,3,88,3,2,5.390475914692994e-05,7.836576065748183e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d3e73375_858_batch_size=128,kernel=3,latent_dim=88,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-25_20-16-33",,,
858,0.6913145539906103,0.6913145539906103,0.0138577203222022,0.6981473360044184,0.0134797560521227,0.6981473360044184,0.0134797560521227,0.5563380281690141,0.0,0.523197976386108,0.0,0.523197976386108,0.0,0.568075117370892,0.0,0.5662048742249061,0.0,0.5662048742249061,0.0,56518330,56518330,613.5119750499725,False,1,fff7ff56,2023-10-25_20-26-58,1698265618,613.5119750499725,321203,c8afe81c666d,172.17.0.3,613.5119750499725,1,128,3,83,3,2,1.7138067317881064e-05,7.153397528744149e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_fff7ff56_859_batch_size=128,kernel=3,latent_dim=83,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-25_20-16-44",,,
859,0.6678403755868544,0.6678403755868544,0.0121636116507339,0.6758612004302664,0.0117483791926193,0.6758612004302663,0.0117483791926193,0.5469483568075117,0.0,0.519186147946679,0.0,0.5191861479466789,0.0,0.5915492957746479,0.0,0.5634848830300266,0.0,0.5634848830300266,0.0,13040632,13040632,422.6265695095062,True,1,2bb473ff,2023-10-25_20-23-47,1698265427,422.6265695095062,323540,c8afe81c666d,172.17.0.3,422.6265695095062,1,128,3,70,3,2,2.615661246570444e-05,5.801978485627421e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_2bb473ff_860_batch_size=128,kernel=3,latent_dim=70,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-10-25_20-16-44",,,
860,0.7157276995305164,0.7157276995305164,0.0106775262117785,0.719629557924754,0.010581412958827,0.719629557924754,0.0105814129588269,0.4741784037558685,0.0,0.4397674335662142,0.0,0.4397674335662141,0.0,0.6056338028169014,0.0,0.6055895672603242,0.0,0.6055895672603242,0.0,32956589,32956589,294.9223644733429,False,1,c92b0eeb,2023-10-25_20-21-42,1698265302,294.9223644733429,321525,c8afe81c666d,172.17.0.3,294.9223644733429,1,128,3,75,3,2,4.0755267984083165e-05,8.51031955056173e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_c92b0eeb_861_batch_size=128,kernel=3,latent_dim=75,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_20-16-47",,,
861,0.7258215962441315,0.7258215962441315,0.0086441092204328,0.7264992391085585,0.0094824067717834,0.7264992391085586,0.0094824067717834,0.5539906103286385,0.0,0.5239684593572124,0.0,0.5239684593572124,0.0,0.6572769953051644,0.0,0.6344590460605142,0.0,0.6344590460605141,0.0,62021676,62021676,922.384301185608,False,1,dd953ff9,2023-10-25_20-32-29,1698265949,922.384301185608,319011,c8afe81c666d,172.17.0.3,922.384301185608,1,128,3,86,3,2,1.0179523819667223e-05,6.256718298732419e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_dd953ff9_862_batch_size=128,kernel=3,latent_dim=86,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-25_20-17-07",,,
862,0.6988262910798121,0.6988262910798121,0.0100720365976173,0.6964758185218008,0.0102924487349102,0.6964758185218008,0.0102924487349102,0.5070422535211268,0.0,0.4839816571790007,0.0,0.4839816571790006,0.0,0.6244131455399061,0.0,0.6282860718803024,0.0,0.6282860718803024,0.0,37323537,37323537,471.93002486228943,False,1,04850c6c,2023-10-25_20-25-01,1698265501,471.93002486228943,319867,c8afe81c666d,172.17.0.3,471.93002486228943,1,128,3,90,3,2,2.0322648032665953e-05,7.519645962366934e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_04850c6c_863_batch_size=128,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-25_20-17-09",,,
863,0.6730046948356807,0.6730046948356807,0.0096814979470897,0.6722879042896283,0.0104966784824164,0.6722879042896283,0.0104966784824164,0.4178403755868544,0.0,0.380714487291294,0.0,0.380714487291294,0.0,0.6384976525821596,0.0,0.6440579343691496,0.0,0.6440579343691496,0.0,51284942,51284942,281.71849298477173,True,1,d95b0721,2023-10-25_20-24-02,1698265442,281.71849298477173,319620,c8afe81c666d,172.17.0.3,281.71849298477173,1,128,3,80,3,2,4.9163988542443904e-05,7.0037414253202295e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d95b0721_864_batch_size=128,kernel=3,latent_dim=80,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-25_20-19-21",,,
864,0.6288732394366197,0.6288732394366197,0.0074565165137411,0.633630757594193,0.0072504281196555,0.6336307575941929,0.0072504281196555,0.448356807511737,0.0,0.4118261243261283,0.0,0.4118261243261282,0.0,0.5211267605633803,0.0,0.4715892604308007,0.0,0.4715892604308008,0.0,29087315,29087315,29.50310707092285,True,1,36063ed8,2023-10-25_20-20-06,1698265206,29.50310707092285,328260,c8afe81c666d,172.17.0.3,29.50310707092285,1,128,3,82,3,2,1.4003740788083014e-05,6.552958885891787e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_36063ed8_865_batch_size=128,kernel=3,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_20-19-36",,,
865,0.6173708920187794,0.6173708920187794,0.0128573370306377,0.6171095723430442,0.0123908299429393,0.6171095723430442,0.0123908299429393,0.4154929577464789,0.0,0.3804065475510892,0.0,0.3804065475510892,0.0,0.568075117370892,0.0,0.5187780119519667,0.0,0.5187780119519667,0.0,15754535,15754535,21.452497720718384,True,1,6d868c6c,2023-10-25_20-20-24,1698265224,21.452497720718384,319133,c8afe81c666d,172.17.0.3,21.452497720718384,1,128,3,74,3,2,2.2498034403472855e-05,6.810875340196885e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_6d868c6c_866_batch_size=128,kernel=3,latent_dim=74,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_20-20-02",,,
866,0.637793427230047,0.637793427230047,0.0117394363850234,0.6417071564967934,0.0107720954582662,0.6417071564967936,0.0107720954582662,0.4436619718309859,0.0,0.3995361245384315,0.0,0.3995361245384315,0.0,0.5469483568075117,0.0,0.49976808597887,0.0,0.4997680859788699,0.0,46421511,46421511,27.862664699554443,True,1,89b97fca,2023-10-25_20-20-34,1698265234,27.862664699554443,328260,c8afe81c666d,172.17.0.3,27.862664699554443,1,128,3,86,3,2,2.8966504452547195e-05,7.742872633325688e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_89b97fca_867_batch_size=128,kernel=3,latent_dim=86,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-25_20-20-06",,,
867,0.6208920187793427,0.6208920187793427,0.0084147644736783,0.6247339370851266,0.0083944266807967,0.6247339370851266,0.0083944266807968,0.448356807511737,0.0,0.4030137242257176,0.0,0.4030137242257176,0.0,0.5704225352112676,0.0,0.5748778620613081,0.0,0.574877862061308,0.0,41748608,41748608,26.46605348587036,True,1,65d1e9e3,2023-10-25_20-20-50,1698265250,26.46605348587036,325491,c8afe81c666d,172.17.0.3,26.46605348587036,1,128,3,88,3,2,1.8846387823013628e-05,8.683749347369047e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_65d1e9e3_868_batch_size=128,kernel=3,latent_dim=88,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-25_20-20-23",,,
868,0.7098591549295775,0.7098591549295775,0.0089201877934272,0.7086825221545829,0.0086549337543137,0.7086825221545829,0.0086549337543136,0.5046948356807511,0.0,0.4686512096613751,0.0,0.468651209661375,0.0,0.6267605633802817,0.0,0.6199403837555212,0.0,0.6199403837555212,0.0,37183162,37183162,401.0406572818756,False,1,5f830f7b,2023-10-25_20-27-05,1698265625,401.0406572818756,319133,c8afe81c666d,172.17.0.3,401.0406572818756,1,128,3,79,3,2,3.434473145244167e-05,8.411431962727741e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5f830f7b_869_batch_size=128,kernel=3,latent_dim=79,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-25_20-20-24",,,
869,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,2.7819745540618896,True,1,d0ff63ff,2023-10-25_20-20-37,1698265237,2.7819745540618896,328260,c8afe81c666d,172.17.0.3,2.7819745540618896,1,128,3,84,3,4,1.2415295199789786e-05,7.346806874048044e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d0ff63ff_870_batch_size=128,kernel=3,latent_dim=84,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-25_20-20-34",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 208.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 166.81 MiB is free. Process 190873 has 19.52 GiB memory in use. Process 206706 has 4.99 GiB memory in use. Process 212422 has 7.17 GiB memory in use. Process 222942 has 10.56 GiB memory in use. Process 230292 has 8.65 GiB memory in use. Process 246564 has 5.74 GiB memory in use. Process 284473 has 5.69 GiB memory in use. Process 315477 has 12.10 GiB memory in use. Process 317898 has 4.50 GiB memory in use. Of the allocated memory 2.74 GiB is allocated by PyTorch, and 1.25 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 444, in _multi_tensor_adam
    device_grads = torch._foreach_add(device_grads, device_params, alpha=weight_decay)
"
870,0.7373239436619718,0.7373239436619718,0.0051909259125577,0.7394727934247234,0.0053166775800907,0.7394727934247233,0.0053166775800907,0.528169014084507,0.0,0.4892751783933506,0.0,0.4892751783933506,0.0,0.6854460093896714,0.0,0.6896728046718406,0.0,0.6896728046718407,0.0,56360573,56360573,263.9108157157898,False,1,c64ff877,2023-10-25_20-25-01,1698265501,263.9108157157898,328260,c8afe81c666d,172.17.0.3,263.9108157157898,1,128,3,72,3,2,2.5734948549169757e-05,8.004357015653679e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_c64ff877_871_batch_size=128,kernel=3,latent_dim=72,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-25_20-20-37",,,
871,0.64037558685446,0.64037558685446,0.0199406202644087,0.6457133318084574,0.0196829947015305,0.6457133318084572,0.0196829947015305,0.4131455399061033,0.0,0.3712953277174419,0.0,0.3712953277174419,0.0,0.5586854460093896,0.0,0.5052989493201263,0.0,0.5052989493201263,0.0,15818103,15818103,23.284101724624637,True,1,5ef8d9c7,2023-10-25_20-21-13,1698265273,23.284101724624637,328142,c8afe81c666d,172.17.0.3,23.284101724624637,1,128,3,82,3,2,3.8631459807685284e-05,5.944651900851277e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5ef8d9c7_872_batch_size=128,kernel=3,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_20-20-49",,,
872,0.7086854460093898,0.7086854460093898,0.0124413145539906,0.7043728250175545,0.0131372974407846,0.7043728250175545,0.0131372974407847,0.539906103286385,0.0,0.5146495183241856,0.0,0.5146495183241855,0.0,0.6408450704225352,0.0,0.6406414648010198,0.0,0.6406414648010197,0.0,67788891,67788891,175.8066303730011,False,1,bae5557b,2023-10-25_20-23-46,1698265426,175.8066303730011,325491,c8afe81c666d,172.17.0.3,175.8066303730011,1,128,3,90,3,2,4.4395307787281445e-05,5.6463083685296034e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_bae5557b_873_batch_size=128,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-25_20-20-50",,,
873,0.6483568075117371,0.6483568075117371,0.0173391411386097,0.6544423442197546,0.017259536153214,0.6544423442197546,0.0172595361532141,0.4507042253521127,0.0,0.4161284085884491,0.0,0.416128408588449,0.0,0.5657276995305164,0.0,0.5173575168935716,0.0,0.5173575168935717,0.0,46176567,46176567,36.21614098548889,True,1,5f7b1fb2,2023-10-25_20-21-47,1698265307,36.21614098548889,319502,c8afe81c666d,172.17.0.3,36.21614098548889,1,128,3,68,3,2,3.030861962772151e-05,8.218711830393425e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5f7b1fb2_874_batch_size=128,kernel=3,latent_dim=68,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-25_20-21-11",,,
874,0.7124413145539906,0.7124413145539906,0.0100829725797721,0.7145022227045169,0.0100356412650861,0.7145022227045169,0.0100356412650861,0.5164319248826291,0.0,0.4947840689303061,0.0,0.494784068930306,0.0,0.57981220657277,0.0,0.5694331579150679,0.0,0.5694331579150678,0.0,10661297,10661297,318.17742681503296,False,1,e95a4129,2023-10-25_20-26-31,1698265591,318.17742681503296,328142,c8afe81c666d,172.17.0.3,318.17742681503296,1,128,3,78,3,2,5.5358476284582216e-05,7.071644655945992e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_e95a4129_875_batch_size=128,kernel=3,latent_dim=78,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-10-25_20-21-13",,,
875,0.6488262910798122,0.6488262910798122,0.0163714514311386,0.6536509545104956,0.0159926815051201,0.6536509545104956,0.01599268150512,0.42018779342723,0.0,0.379690472501774,0.0,0.3796904725017739,0.0,0.57981220657277,0.0,0.5378257904206497,0.0,0.5378257904206497,0.0,25449487,25449487,21.77689743041992,True,1,a7a2f063,2023-10-25_20-21-46,1698265306,21.77689743041992,319985,c8afe81c666d,172.17.0.3,21.77689743041992,1,128,3,87,3,2,2.4300129815485934e-05,7.575402413572979e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_a7a2f063_876_batch_size=128,kernel=3,latent_dim=87,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-25_20-21-24",,,
876,0.6147887323943662,0.6147887323943662,0.0108312413099148,0.6207345929301021,0.0108524705009943,0.620734592930102,0.0108524705009943,0.4553990610328638,0.0,0.3997043629929005,0.0,0.3997043629929005,0.0,0.5610328638497653,0.0,0.508921160090112,0.0,0.508921160090112,0.0,51248313,51248313,25.620477199554443,True,1,fcd21100,2023-10-25_20-22-08,1698265328,25.620477199554443,321525,c8afe81c666d,172.17.0.3,25.620477199554443,1,128,3,84,3,3,2.092005630431413e-05,6.2600098549958665e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_fcd21100_877_batch_size=128,kernel=3,latent_dim=84,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_20-21-43",,,
877,0.592018779342723,0.592018779342723,0.0189778243487396,0.5947947392600794,0.0192528931690556,0.5947947392600794,0.0192528931690556,0.4460093896713615,0.0,0.398485000604823,0.0,0.3984850006048229,0.0,0.539906103286385,0.0,0.5486473048003686,0.0,0.5486473048003686,0.0,21932661,21932661,26.40084719657898,True,1,d33732f0,2023-10-25_20-22-13,1698265333,26.40084719657898,319985,c8afe81c666d,172.17.0.3,26.40084719657898,1,128,3,80,3,2,1.5185657127387231e-05,6.471862299580117e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d33732f0_878_batch_size=128,kernel=3,latent_dim=80,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-25_20-21-46",,,
878,0.6197183098591549,0.6197183098591549,0.0116900465708814,0.6235741781174624,0.0115486223261487,0.6235741781174624,0.0115486223261487,0.4859154929577465,0.0,0.4474049715881856,0.0,0.4474049715881856,0.0,0.5610328638497653,0.0,0.5108490629957544,0.0,0.5108490629957543,0.0,41593688,41593688,19.58288025856018,True,1,aae95dc8,2023-10-25_20-22-07,1698265327,19.58288025856018,319502,c8afe81c666d,172.17.0.3,19.58288025856018,1,128,3,76,3,2,3.1856174383501814e-05,6.752248795106379e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_aae95dc8_879_batch_size=128,kernel=3,latent_dim=76,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-25_20-21-47",,,
879,0.7079812206572769,0.7079812206572769,0.0117932926639253,0.7116275826076641,0.0115211252831669,0.7116275826076643,0.0115211252831669,0.3990610328638497,0.0,0.350687854291754,0.0,0.350687854291754,0.0,0.6596244131455399,0.0,0.6601839630229921,0.0,0.660183963022992,0.0,61244501,61244501,188.80440521240237,False,1,ab28e808,2023-10-25_20-25-01,1698265501,188.80440521240237,319255,c8afe81c666d,172.17.0.3,188.80440521240237,1,128,3,37,3,2,4.183232239584495e-05,7.933771841067793e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_ab28e808_880_batch_size=128,kernel=3,latent_dim=37,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-25_20-21-52",,,
